1000
3.759036144578313,33.48843184943657
3.765060240963856,45.26480470479408
3.771084337349397,29.05275884242333
3.77710843373494,43.24363130800079
3.783132530120482,44.13926132251127
3.789156626506024,45.37242678351815
3.795180722891566,40.82162423066208
3.801204819277109,37.88149537524372
3.807228915662651,41.66153369320622
3.813253012048193,37.52649084654334
3.819277108433735,48.73269394492514
3.825301204819277,40.1357380601231
3.831325301204819,47.37164754691519
3.837349397590362,48.19871670942339
3.843373493975903,33.85657253662217
3.849397590361446,43.37509763528122
3.855421686746988,34.06808919710217
3.86144578313253,36.64363520616439
3.867469879518072,37.41816201068332
3.873493975903615,35.25599378721881
3.879518072289157,44.18929398848817
3.885542168674699,37.25511210986637
3.891566265060241,42.05595552650659
3.897590361445783,39.99394358718927
3.903614457831325,39.49483282514527
3.909638554216868,52.03083878348672
3.915662650602409,45.79046009799845
3.921686746987952,28.13032624367109
3.927710843373494,51.12264172026362
3.933734939759036,49.09999730082399
3.939759036144578,38.31101318763068
3.945783132530121,42.36705114797548
3.951807228915663,41.20876104057747
3.957831325301205,37.70601671447407
3.963855421686747,39.58653758869536
3.969879518072289,43.07097760509235
3.975903614457831,45.21329375580933
3.981927710843373,51.64618185194678
3.987951807228916,46.06949542531102
3.993975903614458,36.83822103641418
4,47.59143870415419
4.006024096385542,35.34881067963128
4.012048192771084,41.69906379727229
4.018072289156627,41.55740730883263
4.024096385542169,48.40075498097849
4.03012048192771,47.11368099603757
4.036144578313253,41.77825132999514
4.042168674698795,38.36431146971388
4.048192771084337,41.92979290642339
4.054216867469879,38.9139969408465
4.060240963855422,48.80422975775616
4.066265060240964,45.94782052586495
4.072289156626506,40.43009671897612
4.078313253012048,45.53025278238621
4.084337349397591,52.51997042177308
4.090361445783133,51.62898941436718
4.096385542168675,43.88665519520972
4.102409638554217,56.42772568489759
4.108433734939759,44.84881934375532
4.114457831325301,47.48553642519327
4.120481927710843,46.58113359140376
4.126506024096385,56.98278713614998
4.132530120481928,50.29377099699777
4.13855421686747,44.12218075234511
4.144578313253012,46.09572355710588
4.150602409638554,50.83686860422596
4.156626506024097,53.81995569730563
4.162650602409639,45.67161495400188
4.168674698795181,48.51282939352987
4.174698795180722,59.24412006062903
4.180722891566265,49.81432573860176
4.186746987951807,55.50673072763387
4.192771084337349,42.93627810568833
4.198795180722891,48.78801822613716
4.204819277108434,50.24595126875609
4.210843373493976,49.29701641463488
4.216867469879518,56.17288595585068
4.22289156626506,53.31464333021227
4.228915662650603,54.96899279374268
4.234939759036145,48.21456593385815
4.240963855421687,47.32265764400734
4.246987951807229,53.0669752648815
4.253012048192771,53.3527052793312
4.259036144578313,48.79146031806086
4.265060240963855,57.93505800782856
4.271084337349397,64.05479844190931
4.27710843373494,59.93154424943433
4.283132530120482,55.87980669328782
4.289156626506024,50.42700050977756
4.295180722891566,48.44626546044402
4.301204819277109,56.07312330655202
4.307228915662651,59.06019921597247
4.313253012048193,58.02368395811308
4.319277108433734,57.40872067698497
4.325301204819277,56.62826981985825
4.331325301204819,52.92519951468322
4.337349397590361,57.51423871998556
4.343373493975903,57.30525462596569
4.349397590361446,58.92605043828636
4.355421686746988,59.38688318463885
4.36144578313253,56.68966723640958
4.367469879518072,72.35982567825947
4.373493975903615,59.02130120640562
4.379518072289157,64.43069857939066
4.385542168674699,62.22309697789039
4.391566265060241,52.16656840865952
4.397590361445783,60.95499477869397
4.403614457831325,63.01180592782094
4.409638554216867,64.23721318741296
4.415662650602409,58.663316269601
4.421686746987952,54.40135313479086
4.427710843373494,56.93507543366603
4.433734939759036,63.69283614580718
4.439759036144578,64.40206715513291
4.445783132530121,54.18716753861445
4.451807228915663,55.30982460829028
4.457831325301205,65.29322397697081
4.463855421686747,60.62100994179048
4.469879518072289,74.29400541634067
4.475903614457831,59.83820808500839
4.481927710843373,65.82034467321678
4.487951807228916,64.46688798552536
4.493975903614458,63.13721287805737
4.5,70.09230087010577
4.506024096385542,67.77514068002952
4.512048192771084,72.30274565870737
4.518072289156627,70.34254256117535
4.524096385542169,73.41147756979933
4.530120481927711,55.25940980485964
4.536144578313253,69.95250995425701
4.542168674698795,61.27370969775579
4.548192771084337,66.59677673871724
4.554216867469879,61.64205707000651
4.560240963855422,70.36520278916539
4.566265060240964,68.78921892441615
4.572289156626506,65.92720707652013
4.578313253012048,78.82751095435754
4.584337349397591,59.41941819850182
4.590361445783133,65.58925394029114
4.596385542168675,77.88825177218378
4.602409638554217,72.09814520052954
4.608433734939759,70.93888483993946
4.614457831325301,71.11199454245686
4.620481927710843,68.65452377704045
4.626506024096385,75.13174935060954
4.632530120481928,78.61791836425924
4.63855421686747,68.36509774478965
4.644578313253012,68.65071006993151
4.650602409638554,80.05410607236686
4.656626506024097,72.16982715219645
4.662650602409639,73.45435975822562
4.668674698795181,76.73428003545965
4.674698795180723,63.50578463889462
4.680722891566265,71.93729052952997
4.686746987951807,77.43450189544413
4.692771084337349,80.17432660809875
4.698795180722891,74.43714953954641
4.704819277108434,75.66923580220501
4.710843373493976,75.85949960650555
4.716867469879518,78.98249440331455
4.72289156626506,73.24994756393315
4.728915662650603,78.66598859051024
4.734939759036145,71.15132476685427
4.740963855421687,78.14396154087973
4.746987951807229,73.10017316776701
4.753012048192771,84.47961738656778
4.759036144578313,76.51926217850659
4.765060240963855,80.53239294345209
4.771084337349397,82.29777440574074
4.77710843373494,76.48022514884597
4.783132530120482,84.26636643881238
4.789156626506024,87.91445993399184
4.795180722891566,84.1557386363729
4.801204819277109,80.50235701467783
4.807228915662651,81.98759894735365
4.813253012048193,74.14026608875648
4.819277108433735,86.01755738781772
4.825301204819277,83.41174326180418
4.831325301204819,79.83174946962738
4.837349397590361,77.86142325261368
4.843373493975903,90.62969027314794
4.849397590361446,86.15680149866316
4.855421686746988,83.15227166397084
4.86144578313253,83.09782556450043
4.867469879518072,82.2456449534112
4.873493975903615,77.40887653858856
4.879518072289157,85.82595617738768
4.885542168674699,84.07826548942472
4.891566265060241,87.29578169588488
4.897590361445783,92.88999922263386
4.903614457831325,73.38440288934783
4.909638554216867,85.71664498579342
4.915662650602409,87.26360825507113
4.921686746987952,85.2924901619258
4.927710843373494,86.91319023983503
4.933734939759036,88.62941728664516
4.939759036144578,80.3361595459624
4.945783132530121,85.29121694835787
4.951807228915663,87.12057681953085
4.957831325301205,96.54202047113596
4.963855421686747,93.70938462549749
4.969879518072289,92.31173946477655
4.975903614457831,88.97089019814361
4.981927710843373,77.61090656831225
4.987951807228916,85.23032146741134
4.993975903614458,85.32982021430976
5,93.01822915581272
