10000
-1.394757249444424,-6.582484450501962
-1.39451891830525,-5.362884858573699
-1.394493200753628,-13.55931035927405
-1.393968644925203,-12.86135747287218
-1.392216737499197,-15.95820168413159
-1.392102449345115,-10.77462179841792
-1.391711752404521,-10.13511018253534
-1.391083488094187,-8.112361491584679
-1.391077813098018,3.049501280337129
-1.389933735261219,-4.916446926273521
-1.388349912006106,-12.81726605494338
-1.388176234533771,-7.075678927915769
-1.387414319808989,3.219208479115632
-1.387362056856938,-5.385242434700675
-1.387328686470633,-6.388104999697411
-1.387270636951347,-8.705014490821737
-1.386501637791088,-6.511090871781791
-1.386031574365314,0.2324635076932067
-1.385762486774138,-8.557568336846362
-1.385116794912113,-7.594580630461826
-1.385107413975267,-4.033197786292419
-1.384899857410063,-7.082350343322973
-1.384307434232368,4.809352576195178
-1.383890386315651,-10.72563086565459
-1.383867644736361,-3.942897279550656
-1.383057310976974,-10.04568722712256
-1.382947722432214,-7.154537961007035
-1.38282358410406,-14.24855491925393
-1.381650743801651,-6.216000901810476
-1.380185892445885,-2.658665082424781
-1.37981947221983,2.520034557091734
-1.379780391311215,-6.816565151710216
-1.378227086828357,-9.796033923295715
-1.378134380375483,-12.47395560532811
-1.377092931359116,-16.34097645359919
-1.376455827532026,0.1150800977885957
-1.376318209956791,-1.90242576569598
-1.375543251773095,4.415057957502499
-1.372590861890352,-0.7322535107165615
-1.37195756430454,-1.129900379481524
-1.37185845961715,-7.363857274125801
-1.371580877099143,-10.96416123311364
-1.370670985266138,-7.867333851083201
-1.370241419878506,-15.8724182158286
-1.370191716883536,-19.12288792841858
-1.369368547166394,-5.712249955202381
-1.369202488683225,-12.56769913389688
-1.368799093084914,-11.14714045884714
-1.368733301457624,-4.108287244689697
-1.368567271083251,-8.423108329215085
-1.367632605272209,-2.214337363491975
-1.367417395513912,-7.451231986612927
-1.367385568429451,-5.75720924236299
-1.367046905024211,-2.761489292620869
-1.366046943741493,-8.055342212927565
-1.365093627568023,-11.81995907087287
-1.364455915814444,-2.153495352282469
-1.363790403554859,0.5503560528770288
-1.363605095177072,-10.12575033594095
-1.36311982136033,-9.217494548467119
-1.362829419394307,-13.37174014171933
-1.361735344197588,-5.354035753214373
-1.36105718923033,-13.25104997746248
-1.360876454283543,-5.829490024698739
-1.360301695057326,-1.182100979750276
-1.359958466917938,0.5354309385105331
-1.359944306292047,-5.710452107607834
-1.359792803812722,-8.463324752936105
-1.359541965087828,-10.04010566968969
-1.357147891997584,-18.42382602846113
-1.355347774613027,-2.782527310818121
-1.355175774372782,-8.14563595053742
-1.354939493673883,-13.18261791268613
-1.354285522611042,-0.9683482573396587
-1.353648169303149,-6.936837236663735
-1.352672336581675,-3.614055074518079
-1.352484721161387,-12.08207331556084
-1.349063351413219,-2.923328242683314
-1.348764993041615,-2.082321290695167
-1.348670913494188,-15.34553278227505
-1.34865605273512,-9.748155194054334
-1.347070463432291,-7.687728045471366
-1.346542387916831,-2.008627068637624
-1.346456105710684,-6.03556837870628
-1.346123907531925,-8.318714006298034
-1.34610874862285,1.731436872269006
-1.346003876433374,-7.797900471137119
-1.3456246179207,-3.83126349296554
-1.34512732885411,-9.294835405187587
-1.345061145128911,-6.114309806012814
-1.343693141311859,-1.070787951486481
-1.343011556361197,-9.316155679800559
-1.342597636954624,-11.61369833242169
-1.341751405600232,-1.224828886507576
-1.341187186934731,-1.305305615192791
-1.341058484355322,-14.79138263424936
-1.340866735165461,3.370603600769227
-1.340647865559686,-5.812925539800915
-1.34057076834701,-5.113652055949844
-1.339335676134822,-2.468440110815602
-1.33798404063493,-8.932756238694443
-1.33776325274075,-11.29953183373106
-1.337609505003936,-5.779615674400785
-1.337252618075561,-15.01539502601653
-1.33704088880085,1.237809092504801
-1.336895825997896,-6.170064875286825
-1.336649675471054,-0.4862430613445294
-1.335575021200614,3.188535816864354
-1.335445273570078,-7.162085237886116
-1.334427729985664,-1.700824577880292
-1.334177401676272,-12.188464740768
-1.334022247286638,-4.867972992827175
-1.333920056946163,-7.73120903083354
-1.333029753390401,4.983828317716619
-1.332919366501959,1.894347029941393
-1.332591515240875,-1.16902736156476
-1.332484797142564,-7.854765164234349
-1.332156059901461,5.507949058964349
-1.331817908266407,-10.76725957249795
-1.331742716373665,9.369547179524531
-1.331565790683574,5.211640679672837
-1.331461423206017,-13.84562543503274
-1.331447671161047,-5.807353217308414
-1.330041950887297,1.947428109953848
-1.329036799882652,-17.83237567914219
-1.328612714388145,-3.031531376084144
-1.327009470362741,-3.010059571143931
-1.325203932962322,-9.840439744594899
-1.324104993683432,-6.605183055384977
-1.323972683586901,-6.425978484870124
-1.32396727071897,-10.85820668082721
-1.323945326022178,-0.9106060385364101
-1.323864948418641,-3.558860231873425
-1.323746081409973,-3.185600900005129
-1.323565386997392,-9.935286820147665
-1.323260184273313,-0.7797308550683866
-1.32187900574122,-2.630824812262655
-1.320860566400059,-14.28053021859991
-1.319502902381388,5.981741148592317
-1.31863078521044,-8.963587993296642
-1.317674409938863,-0.9561534547962571
-1.31761665854951,-8.43934269116342
-1.316174547458123,-6.6414633749507
-1.316050505715273,-0.490261741501782
-1.31526313929459,-3.15601073229799
-1.315262550232881,-1.282665634524427
-1.314771657606491,-5.727708551893252
-1.314690216035713,-3.936318079602504
-1.314635026526114,-3.270121300697519
-1.312674706539158,-8.130084390007454
-1.312204080364616,-11.664651339501
-1.31141473041594,-16.67705097909657
-1.311355051094345,-2.937588868629776
-1.310966602691237,-6.281278031686719
-1.310881966747608,-6.437584429910369
-1.309786448799944,-0.09525996878189602
-1.308744661327124,-7.887839146172672
-1.308389252133826,-0.1527052987062296
-1.307431946929356,-6.107118531402901
-1.307016451483942,-14.06113110687279
-1.306513689904379,-1.119160708485689
-1.306324781807451,-11.95473619778578
-1.3059544495945,-6.315766356329744
-1.305471427108118,0.6142581218582421
-1.304785164774714,-7.577192387726996
-1.304210878446502,-5.530146976901455
-1.30363209808831,1.283423818263924
-1.303414859049674,-5.873201726742073
-1.30225460601639,-9.537279783091133
-1.301894398688196,-5.874340781116745
-1.300677395159808,4.177903776094679
-1.300140018687035,-3.616156297355683
-1.299535262266624,-3.617752511617068
-1.298997526744373,3.421802978845285
-1.298197304743125,-13.88396270968346
-1.297698931161948,-6.668351235531629
-1.297613863045808,-4.151725888047224
-1.297466307826715,-6.532995023472916
-1.297451874790441,-13.39146657376795
-1.297348977737568,0.1720380325286364
-1.296768034472954,-3.861039160263338
-1.296311816037515,-4.980300455708215
-1.295803116291333,-4.681088135069507
-1.294971991744102,-2.746158207045306
-1.294751725241396,-5.697767778874743
-1.294691979110897,-4.930909723727226
-1.294160773391223,-5.825621004512734
-1.293898883341539,-5.337647546309306
-1.293119856006821,-4.862385189226129
-1.292982449731036,-2.90679613435437
-1.292083699873684,-4.441444600438436
-1.291246205812955,-0.8367259888475287
-1.290962461128483,-8.265759412872331
-1.290686543996089,-4.711206553249204
-1.290226510494272,-3.00845209911873
-1.289525052076025,-9.226710932262399
-1.288535092803399,-1.150491679723689
-1.288390776957231,-8.029338883767695
-1.286684351265619,-7.421320683785298
-1.286287458092473,-7.701279698471664
-1.285081441687645,-8.491467594575377
-1.284942620487775,-2.777110171109248
-1.284833959595844,-10.61892170133622
-1.284824336422281,-12.94685804398597
-1.2836912735996,-6.747845380928456
-1.283218277788121,-6.905273542330876
-1.282726201292867,-14.0185268312033
-1.282149743019064,-10.7997306604965
-1.282022899332542,-3.177786963268484
-1.281950225229202,-7.891782055733485
-1.281450566648168,-6.26951680836571
-1.280503508349906,-9.619539793663243
-1.278707861063191,-8.227347258279131
-1.277256957400015,0.8608248319542948
-1.276997840419947,-7.068158492788148
-1.276867933781205,-6.510432086755926
-1.2757526682722,-6.004398447583835
-1.275022897101221,0.9273160603101491
-1.274208578219617,-4.317750950645013
-1.27368904716588,-10.61392231340398
-1.273565321537233,-8.547129510556696
-1.273470916710684,-6.837693889705426
-1.270662565547123,-0.4258656621125212
-1.270577733656736,-4.898305983118434
-1.270399236798925,-8.479898009988485
-1.270274494194242,-1.733305423461466
-1.270038150789506,-7.558747938423267
-1.268993121605211,-3.234624488108064
-1.268397642658793,-7.137418158796692
-1.266984658309085,-5.973213859992525
-1.266659258520651,3.999321568066586
-1.266357514260287,-3.176996715613873
-1.266087834459259,-9.468486501865033
-1.26604733773937,1.06899807673898
-1.263829486164872,3.531453897930255
-1.263462463945229,4.153415386760646
-1.263389646199776,-10.12731901012019
-1.262992732572255,-8.296356835243376
-1.262836560815863,-8.804201972550528
-1.262645964430237,-2.56429360027378
-1.262451972612177,-18.08561341246614
-1.261087055496479,-8.868276811950359
-1.261010958112739,-5.054874944049631
-1.259868255928189,-12.7610209921024
-1.259800793701597,-3.97095106067976
-1.259220722547319,-17.08592421611472
-1.259006979500958,-5.107479536829277
-1.258971249989263,-11.9364986250071
-1.25775354803073,-6.407433787066068
-1.257746921974388,0.3561683056045508
-1.257651886373381,-9.654586766691349
-1.257522077376598,-5.570581934617442
-1.257295353096805,-3.808341904197079
-1.256886496101371,0.3877600856773142
-1.256658845951233,-16.15563145868991
-1.255490741118014,2.042218828572575
-1.253958917668318,-3.30147383006644
-1.253735703773993,-10.32002768986521
-1.252751976269495,-11.20748205091685
-1.251511705279777,-5.256816390983262
-1.251266572941149,-14.65104930122533
-1.249695424696759,-9.19266269937949
-1.249184307187385,-15.29172026238447
-1.248336814654372,-11.2595028306296
-1.245895884254518,-7.923784303247755
-1.245668952014454,-5.520961870659535
-1.245631272764391,-9.548611971864442
-1.245616947183586,-8.491155881002577
-1.245300690388737,-6.027979240911838
-1.245177826951773,-2.156724474642092
-1.244877021445877,-3.213077098650449
-1.244549552467044,-15.96774017897142
-1.244299139556874,-7.225828423068302
-1.243461717768398,-13.95935867725311
-1.243071680692726,-3.526592229401089
-1.243070471506314,2.135168423850927
-1.242941214926891,0.7579449330269306
-1.242806493094171,-3.004857483387943
-1.242653526959747,-9.482655186742956
-1.24252639075348,-4.738194602016677
-1.242103721428298,-3.627316967846191
-1.241995563022138,-6.386252631319468
-1.241525683303571,-4.281892015580902
-1.24039541107096,-9.882952038533283
-1.240347283906668,2.402388280201273
-1.239588279096745,-7.593090734301546
-1.237519964328404,-16.10922985956851
-1.236723301237373,2.183634448261879
-1.236125036951101,-11.53479941298556
-1.234669751392031,-5.654037093393718
-1.234008514644964,-4.571938873158228
-1.233617840368804,-12.09729806110091
-1.233575480237416,-8.651393796773247
-1.233125263393304,-7.182242918844073
-1.23135751482062,-1.583443358765612
-1.23103592895471,-8.022780722352572
-1.230596568485232,-2.539371273989318
-1.230546008543614,-1.3308636548447
-1.229317498647415,-9.25153748427288
-1.228888443403731,-3.326061235695968
-1.227469679995774,-16.85242112627701
-1.226892263730292,-7.625818320223637
-1.226796569719177,-8.402868572476727
-1.226313741559702,-10.09165686338432
-1.226017938249238,1.029413815803163
-1.223689868922518,-0.2475335154083149
-1.222517688035622,-8.85979328811899
-1.222393558425132,-0.8020060427523381
-1.222382602750185,-6.837758432073725
-1.22188410772977,2.848412804985312
-1.221865981225017,-8.015080713731807
-1.220451296444914,-3.150623407283936
-1.22029171043558,1.66893244276476
-1.219685281195118,-2.998685987259157
-1.218292666101878,-4.553583730663264
-1.218228863062641,-5.150783186706898
-1.218097674081756,0.06985915678288279
-1.217401988164051,-3.045346741811088
-1.216920613676816,-1.418258756130165
-1.216891680929806,3.68684422183635
-1.215956002417719,-5.708403149192029
-1.21517732474474,-5.064909048732021
-1.214274629994795,-4.839470747557078
-1.214263865905524,0.2059644032758721
-1.213357585587334,-9.220750549012715
-1.213198277084284,-17.3786261045974
-1.210763771165642,-1.90942069855544
-1.210595626758108,-5.586001944755437
-1.209836091657932,-5.436763782052587
-1.209787331201897,-7.841835711725905
-1.209707026551761,-8.302229522333487
-1.208141040613467,-16.83153377554205
-1.207034255195879,0.07602596228975411
-1.205649395161722,-6.7372125541781
-1.204793214527173,-13.75298070219767
-1.204459251415491,-3.636814743680908
-1.204244795868485,-2.992374154576905
-1.20403864056689,-3.288862755756171
-1.203860160043817,0.5220378338137754
-1.202418709808683,-1.464215510975201
-1.201989257145121,-5.257743567310376
-1.201898933942713,-0.3935883737675878
-1.201620485683675,-0.9637609720303146
-1.20161180595022,-10.98816985520295
-1.201509292393098,-8.199356627441588
-1.199595878652824,3.084844387392791
-1.198959352892504,-5.857260667675049
-1.198444162289834,-2.826996532193862
-1.197157485188721,-5.270083118671583
-1.197100098861092,-9.118972322310515
-1.195834887604153,4.694944833779218
-1.195364782266736,-1.049579972631807
-1.195163225706254,-8.115119073504747
-1.19472148501852,0.826663101528049
-1.194177809416589,4.050543835310277
-1.193536119644446,-2.101065159320866
-1.19187162234073,-0.4677905747975961
-1.191487323964374,-2.499635689593875
-1.191460341034892,-5.72596504761156
-1.190625510982113,-11.11806114543157
-1.189951674152493,-1.956161274691579
-1.189571595640189,-6.993271377129249
-1.188208252594367,-6.81925751162921
-1.188019761467361,-4.505680630349255
-1.186782451738192,-1.624498724149825
-1.18641655114396,-2.571139468952883
-1.186055046800132,-8.463216675991179
-1.183746928808978,-1.520132661666596
-1.181903754512922,-7.814055212419134
-1.181106652969186,-2.692606715007921
-1.180884534225772,-10.02434844931227
-1.179508998204807,-8.467692166727669
-1.179166448109977,-5.336100054421371
-1.179043080153841,-6.356837178908851
-1.178540444462179,-8.703549587603643
-1.17819913799029,-11.02760174696644
-1.177371365524849,-6.483444369287983
-1.176052519129434,-2.747112867414506
-1.175920800059555,-3.89790954856294
-1.175847166692588,8.241765710556729
-1.175785392983609,-9.907112329263857
-1.175663054162159,-6.997818650700582
-1.174866612094571,-7.04379700452357
-1.174743421790792,2.723716268787109
-1.174506727356966,3.787046616969374
-1.174178648865517,-6.7550284955265
-1.173656113611554,-12.75836698005321
-1.172688907222087,-7.55031667632897
-1.171861822282277,-0.7500282005839134
-1.171776579399417,-1.504114836659664
-1.170787153122447,-3.74316525630466
-1.170360925965401,1.995763002562608
-1.170358699918982,-15.94578879109833
-1.169923629853475,-3.052656661076223
-1.168991360732569,-1.531373971037462
-1.168900910474486,-5.424147286329947
-1.166796502333165,-8.520760678917251
-1.166753343120725,-5.692399744049053
-1.166387875901427,-10.48347727985055
-1.166124806631562,-2.69940838080866
-1.16592919952086,4.777235701757982
-1.165299989752918,-0.965554422167394
-1.164943565581059,-8.50657669229291
-1.164700652692453,-2.898557572277625
-1.163959909047744,2.711413718301095
-1.163412199611227,-0.9899157885507757
-1.16276299488281,-3.122186247499802
-1.162268879693143,-0.926011881200056
-1.161879880876868,-3.823908762025261
-1.161668801744624,-14.49766324464083
-1.160503466243885,-11.08447515098746
-1.159627052872026,-6.229696925279866
-1.159560479388567,-3.227269901797916
-1.158767220495483,-11.82647455882446
-1.158192846169268,0.1300668583703173
-1.15788121218111,-4.401978151867279
-1.157766274413317,-1.111871131926611
-1.156959765996947,-0.05685389500986737
-1.156877026359872,-4.819499503342706
-1.156191773459431,-6.674287370914645
-1.156028076046627,-6.45627097168712
-1.155563639082088,-10.57199323139763
-1.15524406467298,-0.7901795320063965
-1.155212032017836,-3.067745962677853
-1.155169870605985,-10.86831387723215
-1.154527286743608,-8.277872102092591
-1.154383890706408,-3.902513116521279
-1.153871256654245,-3.897080804645792
-1.153591144068394,-5.953313191565345
-1.152887780357697,-7.055872713666608
-1.152784016579281,-7.51634639667779
-1.152767420568637,-1.973144484270454
-1.152461960047715,-13.52945572111718
-1.152296316183393,-0.9797474099445229
-1.151663840264621,-6.24744078567393
-1.151460380707113,-2.296159643762247
-1.15127407015184,-2.895484095579888
-1.151109770728852,-5.861205584302747
-1.150263632216183,-11.10465267500792
-1.149907954682761,0.8059730423621074
-1.149361566079502,-0.3038268904031947
-1.149311956312942,-1.375417996883726
-1.149239233294787,-9.5676724703231
-1.149208833823914,8.108542663523803
-1.149196085686992,-0.4513418690088047
-1.148982702359586,-2.220190240744384
-1.148769344578281,-2.066542087536186
-1.148488359148423,-8.693986029484023
-1.147346987195025,-6.849615305705512
-1.147032975097075,-5.372468063716014
-1.144543923413725,-11.68690790873288
-1.143817401369777,-23.24770026589627
-1.143424396500907,0.8999286523776941
-1.141070296259967,-7.34843799860524
-1.140715871079651,-1.735614922944281
-1.140632439701512,-3.60323574329209
-1.140507632228688,-10.76460758971242
-1.139964121217363,-2.935242567488477
-1.139907299222545,-5.245647517415148
-1.139848184032173,-7.976837505009182
-1.139264172147449,-2.615583419073455
-1.13901802617315,-7.044868919888362
-1.138212139347733,-5.689468321997232
-1.138010647019138,-0.1223988192899874
-1.137963574862346,-1.854774827229739
-1.137597184315089,-6.707260685484383
-1.137576377718136,-17.23346723839624
-1.137491741511748,-9.81124229376314
-1.13730364377042,-10.28936167575032
-1.136114180897074,-1.762868840958527
-1.135878772939265,-9.635633975656859
-1.135732122343914,-1.231635849479272
-1.135322965776316,-8.257868662612823
-1.135083696055545,-13.9281257102947
-1.134449973886697,-10.57676317239961
-1.134430844242627,-8.227995942901046
-1.133711804754814,-1.30721931583899
-1.13324708563389,-5.500056746331881
-1.133066800871693,-11.01971375653315
-1.131191065227464,-0.5114457063408926
-1.131061587639468,-0.4088882480880125
-1.130752924567988,-1.728351005230112
-1.130619700711712,-3.295162560544776
-1.129107938166051,-0.539726804132262
-1.129017795754084,-9.411759108207473
-1.128578915789076,-5.105009332323374
-1.128507538887447,-12.41307513033882
-1.126594125303956,-12.25481615634878
-1.126409685173426,-3.483741842915975
-1.126404234016869,-1.450661469374584
-1.125166540884306,-18.68575509660241
-1.123921050859525,-2.723337031957092
-1.12335575872254,5.703416592216153
-1.122814703285215,-6.257237164081103
-1.122043601115187,0.6337719583557568
-1.121855494560055,-3.150453935646632
-1.120999524882443,-5.083576718506414
-1.120855299639579,-0.6437009939773812
-1.120082204220992,-4.315277731399517
-1.119427750070067,-1.122628738485966
-1.118727609701074,-8.488211104638195
-1.118666681230301,-5.178336472845266
-1.118400046494897,-3.753170338960021
-1.118084149407256,-8.450538180339455
-1.116113203191708,-7.747962380084572
-1.116019241631105,-8.385523819268938
-1.115967203548601,3.335323549745871
-1.115126407188859,-0.192435157620733
-1.114943822173485,-1.267633859990446
-1.114060084284989,-5.482442392119834
-1.114055789400888,-9.38488657712516
-1.112404698643163,-1.725103186243176
-1.110788313249625,-8.298582428770654
-1.110651389019827,-4.38936561876489
-1.110630570557072,-11.52093203151322
-1.108754106602515,-3.574055037709289
-1.108522917925341,-8.155386818582159
-1.10850676653878,-3.293160503873085
-1.10797300035175,-5.360774391318421
-1.107633330900047,-2.594553423968502
-1.107357583133975,-0.9956798788552845
-1.105746163059634,-5.544656241259077
-1.104808454773237,-4.218895489514736
-1.104092909604418,-6.909437956165274
-1.103750247358974,-10.26992827075946
-1.103649984098793,-6.622100042273466
-1.103522385696727,-4.618107113481881
-1.103499120102079,-6.120039618158081
-1.103063788969249,0.8391948576024166
-1.102389477854571,-9.917414905953445
-1.102047483210568,-8.204479641490417
-1.101204562144474,-5.335327352382098
-1.101113605256645,-5.374723957272693
-1.101083628380941,-8.232564178007015
-1.100112381949409,-1.224721527036352
-1.099880686651524,-1.221001723667638
-1.099492667487655,-7.516233391443143
-1.099457890745096,-4.984299841448845
-1.097607032495622,-15.24495703476856
-1.097336802317645,-1.253180848482738
-1.097195939700011,0.916781418786325
-1.096054880932908,-8.225366459122231
-1.095724572407095,-7.444246077127256
-1.095660688177043,-6.734214444742356
-1.094343208226683,-4.0598167932391
-1.09284983131575,-4.988295536930316
-1.092477121227038,-11.15964129278685
-1.092356656693798,3.019592157315671
-1.090527851037604,-12.74579298295351
-1.09041083398688,-3.708038870633944
-1.09037227207395,-0.3668653921554821
-1.090305109504724,-10.05717143141371
-1.089654201629402,-2.031721474179951
-1.089015085750455,-4.352052432775254
-1.088944826593522,-9.994022195838108
-1.088758544889922,-0.7881769665218488
-1.088642625161233,-5.254301883515645
-1.087839677053896,2.859673096914478
-1.087802116185506,-3.933800649546502
-1.087170242226382,-5.489225608381954
-1.087136920296492,-10.26108004610741
-1.085359069523415,-0.8809748193058979
-1.085131051084445,-5.347173530647288
-1.084389854429299,3.187296200560784
-1.084248085435318,-3.62654644572626
-1.084068333892352,-10.26185653013531
-1.083298062718696,0.3068140903515104
-1.082552742013529,-1.735543064529652
-1.082328758635171,-3.538636782558773
-1.08224977486794,-12.64228848828352
-1.081696478586424,-0.2812315416918962
-1.081626043261041,-7.536867127226927
-1.081258752187831,1.426509505965841
-1.080847108272168,2.773762246353633
-1.080718276694246,6.289939419234057
-1.080632239875463,4.412572495937881
-1.080414187335839,5.013124008774429
-1.079953443906931,-5.079365655863673
-1.079551984747735,-3.110041803718067
-1.079461099302237,3.012032921093754
-1.078768345007776,-2.935464851745169
-1.07793233654596,-0.6464774945620775
-1.07774975231125,-1.183494668290316
-1.077613471039929,-1.035554923472248
-1.076427608180079,1.99603436573498
-1.075490463705566,-9.713445158953709
-1.075429657384008,-4.471534210687645
-1.074868386792772,-7.891957987133072
-1.074455154623497,-6.644077498910887
-1.074316742999692,-12.27667559060512
-1.073595918692073,-3.588638233433754
-1.073594470864777,-6.581829222245187
-1.073298292599502,0.8890337284813823
-1.073208706233499,-4.506391865308604
-1.07244660473296,4.244376391892859
-1.072348064076554,-1.415660184064205
-1.071804358865585,-1.059961960027959
-1.070558236790324,-0.822198398285189
-1.07044725737277,-2.763926636644427
-1.069935665510896,-5.717696877205637
-1.069873516248958,-11.57676870724506
-1.06981201262904,-3.630204927069781
-1.069681057795955,1.997154723157929
-1.069514728630363,-7.713102196427281
-1.069509030462989,2.669066061636256
-1.069323548920073,-6.694645072508212
-1.069250367130891,-7.719916205890895
-1.068690890586408,0.02040115385090324
-1.067371530492318,-7.675501168838192
-1.067007894364177,-2.661769369010087
-1.066229636409537,-4.015462977307738
-1.065382272928928,-3.673991046140893
-1.065228400687027,-5.818942406896273
-1.064636003181014,-6.205467938935085
-1.064457350427343,-10.63903739732948
-1.064352108319941,-5.731723084314622
-1.064206051736309,-16.3808116549865
-1.063963658037605,-4.827900815766277
-1.063911320612164,-7.315534963807272
-1.063255179135403,0.4304394942318757
-1.062914466537454,0.1817062742020825
-1.062873208092288,1.090440544588095
-1.062440852168826,-5.857716440188335
-1.060772881660571,-2.573723904865689
-1.05959518935536,-8.846498430163702
-1.059016089890028,-0.3059754674479667
-1.05899672020541,-7.320443742382427
-1.058927287184725,-8.414395196851494
-1.058553649403906,-13.08719140834822
-1.058428613982364,4.276103268780454
-1.058170189263149,-7.58058839209011
-1.057211664247871,-3.787777001699645
-1.056121146778548,-3.050193075858926
-1.056110269613608,4.404990515497698
-1.056001535915084,-2.951850212381141
-1.054998954843797,-3.599541608034623
-1.053459435503388,5.039106694024079
-1.052289808054331,-1.210779995312695
-1.052179186556272,-8.788786112068202
-1.051246756011398,-5.308166749868438
-1.050884008487605,-11.55482144355549
-1.050815632467914,0.1232119843645592
-1.050578217750112,-3.43458950062469
-1.049528394805839,0.7168226264004618
-1.048425233051662,-0.7782256204115763
-1.04839025956824,-11.23414336648879
-1.047804010366773,5.821221931256657
-1.04679972651811,-7.761857574497919
-1.04672702242949,-3.723088613185674
-1.046363487788364,-13.84697811462438
-1.045933270108675,-7.072922507386899
-1.045121050705727,-6.63249719207001
-1.044952909630678,-0.3613242163600274
-1.044589689744955,-6.222367754837073
-1.044447925765302,3.896947876344224
-1.044350805716415,4.327807746012604
-1.043975860907392,-12.48189504833348
-1.043642695771075,7.647747129681779
-1.043191508995221,-6.051623322712752
-1.043190524351498,-7.759045002060734
-1.042887872664066,-2.672988029598568
-1.042712552633175,3.573016966962943
-1.042393157630467,-6.985715251890666
-1.042335876977887,-7.415953602067777
-1.042166885292646,-2.226418288515248
-1.041851886431018,-6.057477840027929
-1.040370662168382,-4.68019008366366
-1.04003622698116,-5.973831387007791
-1.039941470417142,-3.356296326337382
-1.039284323436064,-6.665139193401819
-1.039103111349111,-0.01729046033266757
-1.038910761158777,0.3337695829935372
-1.038464356627595,4.691022801310503
-1.03838420811213,1.29814234650707
-1.038241772396365,-7.17086689278033
-1.037527942607174,-0.2731316964964581
-1.037302814139842,-7.423553610577276
-1.036689143346067,-9.144851604350942
-1.035748303366297,-7.9070976880161
-1.035084917785436,-6.959338072911788
-1.034504983958317,-0.6546505730352452
-1.034453017150085,1.380840978909625
-1.033108270252224,-14.29458401191257
-1.032125596903982,-0.6611146708078133
-1.031733724246975,-4.037697857744631
-1.031394851905018,-4.172270839406805
-1.030740934240321,0.765778719293714
-1.029916925153597,0.8864917468501088
-1.02930872073846,-5.799375878377104
-1.028931055951043,-2.934391168415833
-1.028582601822676,-5.064165421092911
-1.028553362858617,-2.907196412657707
-1.028172252197481,-5.640283183681785
-1.026796405293938,-14.2706296644576
-1.026133857921551,-4.493090773126259
-1.025577510582516,-2.765323356490442
-1.025240715073607,-8.102623719351282
-1.025158394092738,-3.603945135260951
-1.025157446593445,-4.532051270150911
-1.023026539965646,3.12755289069608
-1.02263761992424,-4.789796339046438
-1.020987803857523,-7.588639154936876
-1.020579723400923,2.217136326845308
-1.020085747127082,-11.48890917268615
-1.019935045299577,-9.193601289129171
-1.019792620252014,-9.784580474187635
-1.019609127848684,-5.985601197250121
-1.019413655151171,-2.066446392500172
-1.019268596566732,-5.587865200897316
-1.018683060454239,-1.022419063820327
-1.018032060991119,-8.448669611581447
-1.017820172112797,-6.741469658598611
-1.017216704566712,1.631794661956543
-1.016355213705268,-10.866112138848
-1.015932155487934,2.300517789584692
-1.014602102993408,-3.664201754571558
-1.014441841230111,-3.290515576606528
-1.01351804533568,-3.644790220818307
-1.012051796469038,-6.209589700952861
-1.012025278341456,5.272371261715589
-1.011589368699882,-2.417698223825863
-1.011464746538318,5.092177074465091
-1.010903723114757,-3.871015772190289
-1.010638540138142,-7.738756001500834
-1.009378286330124,-4.567503128905557
-1.00791439431972,1.571826891223544
-1.007425977539544,-5.906971562346762
-1.007392419890869,2.928347604074601
-1.007181764313447,-7.049896253203001
-1.007026742872788,-6.651560700643804
-1.006850848233999,-3.796524868094114
-1.0058157104082,2.00342622354004
-1.003930754128375,-6.053466128120048
-1.003519281477577,-4.298334922156151
-1.003167322119735,-3.042641047273182
-1.003160199775195,5.172026667716175
-1.003066885438249,-10.52761742502247
-1.00095890423218,-8.074549056934071
-1.000747178811724,4.218066091861687
-1.000600257425937,-10.99406933386889
-1.000443896609068,-5.219735340279354
-0.9985110038240169,-9.060492728963284
-0.9983997578872607,-10.63001827390089
-0.9976787509951051,-10.58660523319881
-0.9974907492718138,-2.378428792301979
-0.9974408887319097,-7.063046900551504
-0.9961723756361511,-6.980564361948352
-0.9960718232263294,-8.464184051006466
-0.9958621070731427,-3.655660518351869
-0.9958484536500896,1.937534975831003
-0.9955168320523865,2.492487709713981
-0.9954601337148427,-7.803662766114638
-0.9954422874060669,-3.182404542400388
-0.9947768962398839,-6.556738965068867
-0.9938743915696907,-0.7312729755331024
-0.9938568092809109,-2.782864005175948
-0.9937891528067576,-8.859052252697092
-0.9935776648408311,-7.161459174278665
-0.9926106397156214,-6.762686654568737
-0.9924072130016348,-5.982547788145911
-0.9919147245401578,6.953230415732977
-0.9913426671566522,-10.6374380430253
-0.9903888766275569,-7.23775481278224
-0.9895763379622129,-6.344074445352482
-0.9894118528424328,-0.7466385918687779
-0.9892872872344332,0.7061227691363765
-0.9892256721049447,0.5574783220345942
-0.9874182673002635,-6.048706965534662
-0.9872470005434236,-2.294982756213692
-0.9871891246659182,5.291439737153502
-0.9868385702703354,-7.724147141700795
-0.9866470661558108,-12.22488694604054
-0.9860446725784917,-7.055337417242026
-0.9858365189691009,-2.467318941777556
-0.9856740721313146,-5.073415532217051
-0.9855792259306712,-1.215136761531601
-0.9852186469312091,-6.442829529096386
-0.9850186171891457,-13.66994179972371
